-165.0106945,283.700861,0.507393569,-0.275967156
-164.7347274,283.1934674,0.607393569,-0.235967156
-164.4987602,282.5860738,0.707393569,-0.195967156
-164.3027931,281.8786803,0.807393569,-0.155967156
-164.1468259,281.0712867,0.907393569,-0.115967156
-164.0308588,280.1638931,0.821956799,-0.150888474
-163.8799703,279.3419363,0.736520028,-0.185809793
-163.6941605,278.6054163,0.651083257,-0.220731112
-163.4734294,277.954333,0.565646486,-0.25565243
-163.2177769,277.3886865,0.480209715,-0.290573749
-162.9272032,276.9084768,0.394772944,-0.325495068
-162.6017081,276.5137039,0.494772944,-0.285495068
-162.3162131,276.0189309,0.594772944,-0.245495068
-162.070718,275.424158,0.694772944,-0.205495068
-161.8652229,274.7293851,0.794772944,-0.165495068
-161.6997279,273.9346121,0.894772944,-0.125495068
-161.5742328,273.0398392,0.994772944,-0.085495068
-161.4887377,272.0450662,0.909336173,-0.120416386
-161.3683213,271.1357301,0.823899402,-0.155337705
-161.2129836,270.3118306,0.738462631,-0.190259024
-161.0227246,269.573368,0.65302586,-0.225180343
-160.7975443,268.9203422,0.567589089,-0.260101661
-160.5374426,268.3527531,0.482152319,-0.29502298
-160.2424196,267.8706008,0.582152319,-0.25502298
-159.9873966,267.2884484,0.682152319,-0.21502298
-159.7723737,266.6062961,0.782152319,-0.17502298
-159.5973507,265.8241438,0.882152319,-0.13502298
-159.4623277,264.9419915,0.982152319,-0.09502298
-159.3673047,263.9598392,0.896715548,-0.129944299
-159.2373604,263.0631236,0.811278777,-0.164865617
-159.0724948,262.2518448,0.725842006,-0.199786936
-158.8727079,261.5260028,0.640405235,-0.234708255
-158.6379996,260.8855976,0.554968464,-0.269629573
-158.36837,260.3306291,0.469531693,-0.304550892
-158.0638191,259.8610974,0.384094922,-0.339472211
-157.7243469,259.4770025,0.484094922,-0.299472211
-157.4248747,258.9929076,0.584094922,-0.259472211
-157.1654025,258.4088127,0.684094922,-0.219472211
-156.9459303,257.7247177,0.784094922,-0.179472211
-156.7664581,256.9406228,0.884094922,-0.139472211
-156.6269859,256.0565279,0.798658151,-0.174393529
-156.4525924,255.2578698,0.71322138,-0.209314848
-156.2432775,254.5446484,0.627784609,-0.244236167
-155.9990413,253.9168638,0.542347838,-0.279157485
-155.7198839,253.3745159,0.456911068,-0.314078804
-155.4058051,252.9176049,0.371474297,-0.349000123
-155.0568049,252.5461306,0.471474297,-0.309000123
-154.7478048,252.0746563,0.571474297,-0.269000123
-154.4788047,251.503182,0.671474297,-0.229000123
-154.2498046,250.8317077,0.771474297,-0.189000123
-154.0608044,250.0602334,0.871474297,-0.149000123
-153.9118043,249.1887591,0.786037526,-0.183921441
-153.7278829,248.4027216,0.700600755,-0.21884276
-153.5090401,247.7021208,0.615163984,-0.253764079
-153.255276,247.0869568,0.529727213,-0.288685398
-152.9665906,246.5572296,0.444290442,-0.323606716
-152.6429839,246.1129392,0.358853671,-0.358528035
-152.2844559,245.7540855,0.2734169,-0.393449354
-151.8910065,245.4806686,0.3734169,-0.353449354
-151.5375572,245.1072517,0.4734169,-0.313449354
-151.2241078,244.6338348,0.5734169,-0.273449354
-150.9506585,244.0604179,0.6734169,-0.233449354
-150.7172091,243.387001,0.7734169,-0.193449354
-150.5237598,242.6135841,0.687980129,-0.228370672
-150.2953891,241.925604,0.602543358,-0.263291991
-150.0320971,241.3230606,0.517106587,-0.29821331
-149.7338838,240.805954,0.431669817,-0.333134628
-149.4007492,240.3742842,0.346233046,-0.368055947
-149.0326932,240.0280511,0.260796275,-0.402977266
-148.629716,239.7672549,0.175359504,-0.437898584
-148.1918174,239.5918954,0.275359504,-0.397898584
-147.7939188,239.3165359,0.375359504,-0.357898584
-147.4360202,238.9411764,0.475359504,-0.317898584
-147.1181216,238.4658169,0.575359504,-0.277898584
-146.840223,237.8904574,0.675359504,-0.237898584
-146.6023244,237.2150978,0.589922733,-0.272819903
-146.3295045,236.6251751,0.504485962,-0.307741222
-146.0217633,236.1206892,0.419049191,-0.34266254
-145.6791008,235.70164,0.33361242,-0.377583859
-145.3015169,235.3680275,0.248175649,-0.412505178
-144.8890117,235.1198519,0.162738878,-0.447426496
-144.4415852,234.957113,0.077302107,-0.482347815
-143.9592374,234.8798109,0.177302107,-0.442347815
-143.5168896,234.7025088,0.277302107,-0.402347815
-143.1145418,234.4252067,0.377302107,-0.362347815
-142.752194,234.0479046,0.477302107,-0.322347815
-142.4298462,233.5706025,0.577302107,-0.282347815
-142.1474984,232.9933004,0.677302107,-0.242347815
-141.9051505,232.3159983,0.591865337,-0.277269134
-141.6278814,231.7241329,0.506428566,-0.312190452
-141.315691,231.2177044,0.420991795,-0.347111771
-140.9685792,230.7967126,0.335555024,-0.38203309
-140.5865461,230.4611575,0.250118253,-0.416954409
-140.1695917,230.2110393,0.164681482,-0.451875727
-139.717716,230.0463578,0.264681482,-0.411875727
-139.3058402,229.7816763,0.364681482,-0.371875727
-138.9339645,229.4169948,0.464681482,-0.331875727
-138.6020888,228.9523134,0.564681482,-0.291875727
-138.310213,228.3876319,0.664681482,-0.251875727
-138.0583373,227.7229504,0.764681482,-0.211875727
-137.8464616,226.9582689,0.679244711,-0.246797046
-137.5996645,226.2790242,0.59380794,-0.281718365
-137.3179462,225.6852163,0.508371169,-0.316639683
-137.0013065,225.1768451,0.422934398,-0.351561002
-136.6497455,224.7539107,0.337497627,-0.386482321
-136.2632632,224.4164131,0.252060856,-0.421403639
-135.8418595,224.1643522,0.166624086,-0.456324958
-135.3855346,223.9977281,0.266624086,-0.416324958
-134.9692096,223.731104,0.366624086,-0.376324958
-134.5928847,223.36448,0.466624086,-0.336324958
-134.2565597,222.8978559,0.566624086,-0.296324958
-133.9602347,222.3312318,0.481187315,-0.331246277
-133.6289885,221.8500445,0.395750544,-0.366167595
-133.2628209,221.4542939,0.310313773,-0.401088914
-132.861732,221.1439802,0.224877002,-0.436010233
-132.4257217,220.9191032,0.139440231,-0.470931551
-131.9547902,220.7796629,0.05400346,-0.50585287
-131.4489373,220.7256595,-0.031433311,-0.540774189
-130.9081631,220.7570928,-0.116870082,-0.575695507
-130.3324676,220.8739629,-0.016870082,-0.535695507
-129.7967721,220.8908329,0.083129918,-0.495695507
-129.3010766,220.807703,0.183129918,-0.455695507
-128.8453811,220.6245731,0.283129918,-0.415695507
-128.4296856,220.3414432,0.383129918,-0.375695507
-128.0539901,219.9583133,0.483129918,-0.335695507
-127.7182946,219.4751833,0.397693147,-0.370616826
-127.3476777,219.0774902,0.312256376,-0.405538145
-126.9421396,218.7652338,0.226819606,-0.440459464
-126.5016801,218.5384142,0.141382835,-0.475380782
-126.0262994,218.3970314,0.055946064,-0.510302101
-125.5159972,218.3410853,-0.029490707,-0.54522342
-124.9707738,218.370576,-0.114927478,-0.580144738
-124.3906291,218.4855035,-0.200364249,-0.615066057
-123.775563,218.6858678,-0.100364249,-0.575066057
-123.200497,218.786232,-0.000364249,-0.535066057
-122.6654309,218.7865962,0.099635751,-0.495066057
-122.1703649,218.6869605,0.199635751,-0.455066057
-121.7152988,218.4873247,0.299635751,-0.415066057
-121.3002327,218.187689,0.399635751,-0.375066057
-120.9251667,217.7880532,0.31419898,-0.409987376
-120.5151793,217.4738543,0.228762209,-0.444908694
-120.0702706,217.2450921,0.143325438,-0.479830013
-119.5904406,217.1017666,0.057888667,-0.514751332
-119.0756893,217.043878,-0.027548104,-0.54967265
-118.5260166,217.0714261,-0.112984875,-0.584593969
-117.9414227,217.1844109,-0.012984875,-0.544593969
-117.3968287,217.1973958,0.087015125,-0.504593969
-116.8922347,217.1103807,0.187015125,-0.464593969
-116.4276408,216.9233656,0.287015125,-0.424593969
-116.0030468,216.6363504,0.387015125,-0.384593969
-115.6184528,216.2493353,0.301578355,-0.419515288
-115.1989375,215.9477569,0.216141584,-0.454436606
-114.7445009,215.7316154,0.130704813,-0.489357925
-114.255143,215.6009106,0.045268042,-0.524279244
-113.7308638,215.5556425,-0.040168729,-0.559200562
-113.1716632,215.5958112,-0.1256055,-0.594121881
-112.5775413,215.7214167,-0.0256055,-0.554121881
-112.0234194,215.7470222,0.0743945,-0.514121881
-111.5092975,215.6726277,0.1743945,-0.474121881
-111.0351757,215.4982332,0.2743945,-0.434121881
-110.6010538,215.2238387,0.3743945,-0.394121881
-110.2069319,214.8494442,0.288957729,-0.4290432
-109.7778887,214.5604865,0.203520958,-0.463964518
-109.3139242,214.3569656,0.118084187,-0.498885837
-108.8150383,214.2388814,0.032647416,-0.533807156
-108.2812312,214.2062339,-0.052789355,-0.568728475
-107.7125027,214.2590233,-0.138226125,-0.603649793
-107.1088529,214.3972494,-0.038226125,-0.563649793
-106.5452031,214.4354756,0.061773875,-0.523649793
-106.0215533,214.3737017,0.161773875,-0.483649793
-105.5379035,214.2119278,0.261773875,-0.443649793
-105.0942537,213.9501539,0.361773875,-0.403649793
-104.690604,213.5883801,0.461773875,-0.363649793
-104.3269542,213.1266062,0.376337104,-0.398571112
-103.9283831,212.7502691,0.290900333,-0.433492431
-103.4948906,212.4593687,0.205463562,-0.468413749
-103.0264769,212.2539052,0.120026791,-0.503335068
-102.5231418,212.1338784,0.03459002,-0.538256387
-101.9848854,212.0992884,-0.050846751,-0.573177705
-101.4117077,212.1501351,-0.136283522,-0.608099024
-100.8036087,212.2864186,-0.221720293,-0.643020343
-100.1605883,212.5081389,-0.121720293,-0.603020343
-99.557568,212.6298592,-0.021720293,-0.563020343
-98.99454766,212.6515795,0.078279707,-0.523020343
-98.47152732,212.5732998,0.178279707,-0.483020343
-97.98850697,212.3950201,0.278279707,-0.443020343
-97.54548663,212.1167404,0.378279707,-0.403020343
-97.14246629,211.7384607,0.292842936,-0.437941661
-96.70452463,211.4456178,0.207406165,-0.47286298
-96.23166165,211.2382116,0.121969394,-0.507784299
-95.72387735,211.1162422,0.036532624,-0.542705617
-95.18117173,211.0797096,-0.048904147,-0.577626936
-94.60354479,211.1286137,-0.134340918,-0.612548255
-93.99099654,211.2629546,-0.034340918,-0.572548255
-93.41844828,211.2972956,0.065659082,-0.532548255
-92.88590003,211.2316365,0.165659082,-0.492548255
-92.39335178,211.0659774,0.265659082,-0.452548255
-91.94080352,210.8003183,0.365659082,-0.412548255
-91.52825527,210.4346592,0.465659082,-0.372548255
-91.15570701,209.9690001,0.380222311,-0.407469573
-90.74823744,209.5887778,0.29478554,-0.442390892
-90.30584655,209.2939923,0.209348769,-0.477312211
-89.82853433,209.0846435,0.123911998,-0.51223353
-89.3163008,208.9607315,0.038475227,-0.547154848
-88.76914596,208.9222563,-0.046961544,-0.582076167
-88.18706979,208.9692178,-0.132398315,-0.616997486
-87.5700723,209.1016162,-0.032398315,-0.576997486
-86.99307482,209.1340145,0.067601685,-0.536997486
-86.45607733,209.0664128,0.167601685,-0.496997486
-85.95907985,208.8988111,0.267601685,-0.456997486
-85.50208236,208.6312094,0.367601685,-0.416997486
-85.08508488,208.2636077,0.282164914,-0.451918804
-84.63316607,207.9814428,0.196728144,-0.486840123
-84.14632595,207.7847147,0.111291373,-0.521761442
-83.62456451,207.6734233,0.025854602,-0.55668276
-83.06788175,207.6475687,-0.059582169,-0.591604079
-82.47627767,207.7071509,-0.14501894,-0.626525398
-81.84975227,207.8521698,-0.230455711,-0.661446716
-81.18830555,208.0826255,-0.315892482,-0.696368035
-80.49193752,208.398518,-0.215892482,-0.656368035
-79.83556948,208.6144105,-0.115892482,-0.616368035
-79.21920145,208.730303,-0.015892482,-0.576368035
-78.64283341,208.7461955,0.084107518,-0.536368035
-78.10646538,208.6620879,0.184107518,-0.496368035
-77.61009734,208.4779804,0.098670747,-0.531289354
-77.07880799,208.3793097,0.013233976,-0.566210672
-76.51259732,208.3660757,-0.072202795,-0.601131991
-75.91146533,208.4382785,-0.157639566,-0.63605331
-75.27541202,208.5959181,-0.243076337,-0.670974628
-74.60443739,208.8389944,-0.328513107,-0.705895947
-73.89854144,209.1675075,-0.413949878,-0.740817266
-73.15772418,209.5814574,-0.313949878,-0.700817266
-72.45690691,209.8954073,-0.213949878,-0.660817266
-71.79608964,210.1093571,-0.113949878,-0.620817266
-71.17527238,210.223307,-0.013949878,-0.580817266
-70.59445511,210.2372569,0.086050122,-0.540817266
-70.05363785,210.1512068,0.186050122,-0.500817266
-69.55282058,209.9651566,0.286050122,-0.460817266
-69.09200331,209.6791065,0.200613351,-0.495738585
-68.59626473,209.4784932,0.11517658,-0.530659903
-68.06560483,209.3633166,0.029739809,-0.565581222
-67.50002361,209.3335768,-0.055696962,-0.600502541
-66.89952106,209.3892737,-0.141133733,-0.635423859
-66.26409721,209.5304075,-0.226570504,-0.670345178
-65.59375203,209.756978,-0.126570504,-0.630345178
-64.96340685,209.8835485,-0.026570504,-0.590345178
-64.37306167,209.910119,0.073429496,-0.550345178
-63.82271649,209.8366895,0.173429496,-0.510345178
-63.31237132,209.66326,0.273429496,-0.470345178
-62.84202614,209.3898305,0.373429496,-0.430345178
-62.41168096,209.016401,0.473429496,-0.390345178
-62.02133578,208.5429715,0.387992725,-0.425266497
-61.59606929,208.1549788,0.302555954,-0.460187815
-61.13588147,207.8524228,0.217119183,-0.495109134
-60.64077234,207.6353036,0.131682413,-0.530030453
-60.11074188,207.5036212,0.046245642,-0.564951771
-59.54579011,207.4573756,-0.039191129,-0.59987309
-58.94591702,207.4965667,0.060808871,-0.55987309
-58.38604393,207.4357579,0.160808871,-0.51987309
-57.86617084,207.274949,0.260808871,-0.47987309
-57.38629775,207.0141401,0.360808871,-0.43987309
-56.94642466,206.6533312,0.460808871,-0.39987309
-56.54655157,206.1925224,0.560808871,-0.35987309
-56.18667848,205.6317135,0.660808871,-0.31987309
-55.86680539,204.9709046,0.5753721,-0.354794409
-55.51201098,204.3955325,0.489935329,-0.389715727
-55.12229526,203.9055972,0.404498558,-0.424637046
-54.69765821,203.5010986,0.319061787,-0.459558365
-54.23809984,203.1820369,0.233625016,-0.494479683
-53.74362016,202.9484118,0.148188245,-0.529401002
-53.21421916,202.8002236,0.248188245,-0.489401002
-52.72481816,202.5520353,0.348188245,-0.449401002
-52.27541716,202.2038471,0.448188245,-0.409401002
-51.86601615,201.7556589,0.548188245,-0.369401002
-51.49661515,201.2074706,0.648188245,-0.329401002
-51.16721415,200.5592824,0.562751474,-0.364322321
-50.80289183,199.9965309,0.477314703,-0.399243639
-50.40364819,199.5192162,0.391877932,-0.434164958
-49.96948323,199.1273383,0.306441162,-0.469086277
-49.50039695,198.8208971,0.221004391,-0.504007596
-48.99638936,198.5998927,0.13556762,-0.538928914
-48.45746044,198.4643251,0.050130849,-0.573850233
-47.88361021,198.4141942,0.150130849,-0.533850233
-47.34975998,198.2640634,0.250130849,-0.493850233
-46.85590974,198.0139325,0.350130849,-0.453850233
-46.40205951,197.6638017,0.450130849,-0.413850233
-45.98820928,197.2136708,0.550130849,-0.373850233
-45.61435905,196.66354,0.464694078,-0.408771552
-45.20558749,196.1988459,0.379257307,-0.44369287
-44.76189462,195.8195886,0.293820536,-0.478614189
-44.28328044,195.5257681,0.208383765,-0.513535508
-43.76974493,195.3173843,0.122946994,-0.548456826
-43.2212881,195.1944373,0.037510223,-0.583378145
-42.63790996,195.1569271,-0.047926548,-0.618299464
-42.01961049,195.2048536,0.052073452,-0.578299464
-41.44131103,195.1527802,0.152073452,-0.538299464
-40.90301157,195.0007067,0.252073452,-0.498299464
-40.4047121,194.7486333,0.352073452,-0.458299464
-39.94641264,194.3965598,0.452073452,-0.418299464
-39.52811317,193.9444864,0.552073452,-0.378299464
-39.14981371,193.3924129,0.652073452,-0.338299464
-38.81151425,192.7403395,0.752073452,-0.298299464
-38.51321478,191.988266,0.666636681,-0.333220782
-38.179994,191.3216293,0.581199911,-0.368142101
-37.8118519,190.7404294,0.49576314,-0.40306342
-37.40878848,190.2446663,0.410326369,-0.437984738
-36.97080374,189.8343399,0.324889598,-0.472906057
-36.49789768,189.5094503,0.239452827,-0.507827376
-35.99007031,189.2699975,0.339452827,-0.467827376
-35.52224293,188.9305447,0.439452827,-0.427827376
-35.09441556,188.4910918,0.539452827,-0.387827376
-34.70658818,187.951639,0.639452827,-0.347827376
-34.35876081,187.3121862,0.739452827,-0.307827376
-34.05093343,186.5727334,0.839452827,-0.267827376
-33.78310605,185.7332805,0.939452827,-0.227827376
-33.55527868,184.7938277,0.854016056,-0.262748694
-33.29252998,183.9398116,0.768579285,-0.297670013
-32.99485997,183.1712324,0.683142514,-0.332591332
-32.66226864,182.4880898,0.597705743,-0.367512651
-32.29475599,181.8903841,0.512268972,-0.402433969
-31.89232202,181.3781151,0.426832201,-0.437355288
-31.45496673,180.9512829,0.341395431,-0.472276607
-30.98269012,180.6098875,0.441395431,-0.432276607
-30.55041352,180.1684921,0.541395431,-0.392276607
-30.15813691,179.6270966,0.641395431,-0.352276607
-29.8058603,178.9857012,0.741395431,-0.312276607
-29.4935837,178.2443058,0.841395431,-0.272276607
-29.22130709,177.4029103,0.75595866,-0.307197925
-28.91410917,176.6469517,0.670521889,-0.342119244
-28.57198992,175.9764298,0.585085118,-0.377040563
-28.19494936,175.3913447,0.499648347,-0.411961881
-27.78298748,174.8916963,0.414211576,-0.4468832
-27.33610428,174.4774848,0.328774805,-0.481804519
-26.85429976,174.14871,0.428774805,-0.441804519
-26.41249524,173.7199351,0.528774805,-0.401804519
-26.01069072,173.1911603,0.628774805,-0.361804519
-25.6488862,172.5623855,0.728774805,-0.321804519
-25.32708169,171.8336107,0.828774805,-0.281804519
-25.04527717,171.0048359,0.743338034,-0.316725837
-24.72855133,170.2614979,0.657901263,-0.351647156
-24.37690417,169.6035966,0.572464492,-0.386568475
-23.9903357,169.0311321,0.487027721,-0.421489793
-23.56884591,168.5441044,0.40159095,-0.456411112
-23.11243479,168.1425135,0.31615418,-0.491332431
-22.62110236,167.8263593,0.230717409,-0.526253749
-22.09484861,167.5956419,0.330717409,-0.486253749
-21.60859486,167.2649245,0.430717409,-0.446253749
-21.16234111,166.8342071,0.530717409,-0.406253749
-20.75608736,166.3034897,0.630717409,-0.366253749
-20.38983362,165.6727722,0.730717409,-0.326253749
-20.06357987,164.9420548,0.645280638,-0.361175068
-19.7024048,164.2967742,0.559843867,-0.396096387
-19.30630841,163.7369303,0.474407096,-0.431017706
-18.87529071,163.2625232,0.388970325,-0.465939024
-18.40935168,162.8735529,0.303533554,-0.500860343
-17.90849134,162.5700194,0.218096783,-0.535781662
-17.37270968,162.3519226,0.132660012,-0.57070298
-16.8020067,162.2192626,0.232660012,-0.53070298
-16.27130372,161.9866025,0.332660012,-0.49070298
-15.78060074,161.6539425,0.432660012,-0.45070298
-15.32989776,161.2212825,0.532660012,-0.41070298
-14.91919478,160.6886225,0.632660012,-0.37070298
-14.5484918,160.0559625,0.732660012,-0.33070298
-14.21778881,159.3233025,0.832660012,-0.29070298
-13.92708583,158.4906425,0.747223241,-0.325624299
-13.60146154,157.7434192,0.66178647,-0.360545618
-13.24091592,157.0816328,0.5763497,-0.395466936
-12.84544898,156.5052831,0.490912929,-0.430388255
-12.41506073,156.0143701,0.405476158,-0.465309574
-11.94975115,155.608894,0.320039387,-0.500230892
-11.44952026,155.2888546,0.420039387,-0.460230892
-10.98928937,154.8688152,0.520039387,-0.420230892
-10.56905848,154.3487758,0.620039387,-0.380230892
-10.18882758,153.7287364,0.720039387,-0.340230892
-9.848596692,153.008697,0.820039387,-0.300230892
-9.548365799,152.1886577,0.920039387,-0.260230892
-9.288134907,151.2686183,0.834602616,-0.295152211
-8.992982696,150.4340157,0.749165845,-0.33007353
-8.662909166,149.6848498,0.663729074,-0.364994848
-8.297914318,149.0211207,0.578292303,-0.399916167
-7.897998151,148.4428284,0.492855532,-0.434837486
-7.463160665,147.9499729,0.407418761,-0.469758804
-6.993401861,147.5425541,0.507418761,-0.429758804
-6.563643056,147.0351354,0.607418761,-0.389758804
-6.173884252,146.4277166,0.707418761,-0.349758804
-5.824125447,145.7202979,0.807418761,-0.309758804
-5.514366643,144.9128791,0.907418761,-0.269758804
-5.244607838,144.0054603,1.007418761,-0.229758804
-5.014849034,142.9980416,0.92198199,-0.264680123
-4.750168911,142.0760596,0.836545219,-0.299601442
-4.450567469,141.2395144,0.751108449,-0.33452276
-4.116044709,140.4884059,0.665671678,-0.369444079
-3.746600629,139.8227342,0.580234907,-0.404365398
-3.342235232,139.2424993,0.494798136,-0.439286717
-2.902948515,138.7477012,0.594798136,-0.399286717
-2.503661799,138.1529031,0.694798136,-0.359286717
-2.144375082,137.4581049,0.794798136,-0.319286717
-1.825088365,136.6633068,0.894798136,-0.279286717
-1.545801649,135.7685086,0.994798136,-0.239286717
-1.306514932,134.7737105,1.094798136,-0.199286717
-1.107228216,133.6789124,1.009361365,-0.234208035
-0.873020181,132.669551,0.923924594,-0.269129354
-0.603890827,131.7456264,0.838487823,-0.304050673
-0.299840154,130.9071386,0.753051052,-0.338971991
0.039131837,130.1540875,0.667614281,-0.37389331
0.413025147,129.4864733,0.58217751,-0.408814629
0.821839776,128.9042957,0.68217751,-0.368814629
1.190654404,128.2221182,0.78217751,-0.328814629
1.519469033,127.4399407,0.88217751,-0.288814629
1.808283662,126.5577632,0.98217751,-0.248814629
2.05709829,125.5755857,1.08217751,-0.208814629
2.265912919,124.4934082,1.18217751,-0.168814629
2.434727547,123.3112307,1.096740739,-0.203735947
2.638463495,122.2144899,1.011303969,-0.238657266
2.877120761,121.203186,0.925867198,-0.273578585
3.150699345,120.2773188,0.840430427,-0.308499903
3.459199249,119.4368884,0.754993656,-0.343421222
3.802620471,118.6818947,0.669556885,-0.378342541
4.180963012,118.0123378,0.584120114,-0.413263859
4.594226871,117.4282177,0.684120114,-0.373263859
4.96749073,116.7440976,0.784120114,-0.333263859
5.30075459,115.9599775,0.884120114,-0.293263859
5.594018449,115.0758574,0.984120114,-0.253263859
5.847282309,114.0917372,1.084120114,-0.213263859
6.060546168,113.0076171,1.184120114,-0.173263859
6.233810027,111.823497,1.098683343,-0.208185178
6.441995206,110.7248137,1.013246572,-0.243106497
6.685101702,109.7115671,0.927809801,-0.278027815
6.963129518,108.7837573,0.84237303,-0.312949134
7.276078652,107.9413843,0.756936259,-0.347870453
7.623949105,107.184448,0.671499488,-0.382791772
8.006740876,106.5129485,0.586062718,-0.41771309
8.424453966,105.9268858,0.686062718,-0.37771309
8.802167057,105.2408231,0.786062718,-0.33771309
9.139880147,104.4547604,0.886062718,-0.29771309
9.437593237,103.5686977,0.986062718,-0.25771309
9.695306327,102.5826349,1.086062718,-0.21771309
9.913019417,101.4965722,1.000625947,-0.252634409
10.16565383,100.4959463,0.915189176,-0.287555728
10.45320955,99.58075709,0.829752405,-0.322477046
10.7756866,98.75100469,0.744315634,-0.357398365
11.13308497,98.00668906,0.658878863,-0.392319684
11.52540465,97.34781019,0.573442092,-0.427241002
11.95264565,96.7743681,0.488005321,-0.462162321
12.41480797,96.28636278,0.588005321,-0.422162321
12.83697029,95.69835746,0.688005321,-0.382162321
13.21913261,95.01035214,0.788005321,-0.342162321
13.56129493,94.22234682,0.888005321,-0.302162321
13.86345726,93.33434149,0.988005321,-0.262162321
14.12561958,92.34633617,1.088005321,-0.222162321
14.3477819,91.25833085,1.00256855,-0.25708364
14.60486554,90.2557623,0.917131779,-0.292004958
14.8968705,89.33863052,0.831695008,-0.326926277
15.22379677,88.50693551,0.746258238,-0.361847596
15.58564437,87.76067728,0.660821467,-0.396768914
15.98241328,87.09985581,0.575384696,-0.431690233
16.41410352,86.52447111,0.489947925,-0.466611552
16.88071507,86.03452319,0.589947925,-0.426611552
17.30732662,85.44457527,0.689947925,-0.386611552
17.69393817,84.75462734,0.789947925,-0.346611552
18.04054972,83.96467942,0.889947925,-0.306611552
18.34716127,83.07473149,0.804511154,-0.34153287
18.68869415,82.27022034,0.719074383,-0.376454189
19.06514833,81.55114595,0.633637612,-0.411375508
19.47652384,80.91750834,0.548200841,-0.446296826
19.92282067,80.3693075,0.46276407,-0.481218145
20.40403881,79.90654343,0.377327299,-0.516139464
20.92017828,79.52921613,0.291890528,-0.551060783
21.47123906,79.2373256,0.391890528,-0.511060783
21.98229984,78.84543507,0.491890528,-0.471060783
22.45336063,78.35354455,0.591890528,-0.431060783
22.88442141,77.76165402,0.691890528,-0.391060783
23.27548219,77.06976349,0.791890528,-0.351060783
23.62654297,76.27787296,0.891890528,-0.311060783
23.93760376,75.38598243,0.991890528,-0.271060783
24.20866454,74.3940919,1.091890528,-0.231060783
24.43972532,73.30220138,1.191890528,-0.191060783
24.6307861,72.11031085,1.291890528,-0.151060783
24.78184689,70.81842032,1.391890528,-0.111060783
24.89290767,69.42652979,1.491890528,-0.071060783
24.96396845,67.93463926,1.591890528,-0.031060783
24.99502923,66.34274873,1.691890528,0.008939217
-33.44598531,306.9,0.3,0.04
-33.48598531,306.2,0.5,0.04
-33.52598531,305.1,0.7,0.04
-33.56598531,303.6,0.9,0.04
-33.60598531,301.7,1.1,0.04
-33.64598531,300.6,1.00437048,-0.041582338
-33.60440297,299.5956295,0.90874096,-0.043164676
-33.5612383,298.6868886,0.81311144,-0.044747014
-33.51649128,297.8737771,0.717481919,-0.046329353
-33.47016193,297.1562952,0.621852399,-0.047911691
-33.42225024,296.5344428,0.526222879,-0.049494029
-33.37275621,296.0082199,0.430593359,-0.051076367
-33.32167984,295.5776266,0.530593359,-0.011076367
-33.31060347,295.0470332,0.630593359,0.028923633
-33.33952711,294.4164398,0.730593359,-0.011076367
-33.32845074,293.6858465,0.634963839,-0.012658705
-33.31579204,293.0508826,0.539334319,-0.014241043
-33.30155099,292.5115483,0.443704799,-0.015823382
-33.28572761,292.0678435,0.348075278,-0.01740572
-33.26832189,291.7197683,0.252445758,-0.018988058
-33.24933383,291.4673225,0.156816238,-0.020570396
-33.22876344,291.3105063,0.061186718,-0.022152734
-33.2066107,291.2493195,-0.034442802,-0.023735072
-33.18287563,291.2837623,0.065557198,0.016264928
-33.19914056,291.2182051,0.165557198,-0.023735072
-33.17540548,291.0526479,0.265557198,0.016264928
-33.19167041,290.7870907,0.169927678,-0.065317411
-33.126353,290.6171631,0.074298158,-0.066899749
-33.05945325,290.5428649,-0.021331363,-0.068482087
-32.99097117,290.5641963,-0.116960883,-0.070064425
-32.92090674,290.6811572,-0.212590403,-0.071646763
-32.84925998,290.8937476,-0.308219923,-0.073229101
-32.77603088,291.2019675,-0.403849443,-0.07481144
-32.70121944,291.6058169,-0.303849443,-0.03481144
-32.666408,291.9096664,-0.203849443,0.00518856
-32.67159656,292.1135158,-0.103849443,-0.03481144
-32.63678512,292.2173653,-0.003849443,0.00518856
-32.64197368,292.2212147,0.096150557,-0.03481144
-32.60716224,292.1250641,0.000521037,-0.036393778
-32.57076846,292.1245431,-0.095108484,-0.037976116
-32.53279234,292.2196516,-0.190738004,-0.039558454
-32.49323389,292.4103896,-0.286367524,-0.041140792
-32.4520931,292.6967571,-0.381997044,-0.04272313
-32.40936997,293.0787542,-0.477626564,-0.044305469
-32.3650645,293.5563807,-0.573256084,-0.045887807
-32.31917669,294.1296368,-0.473256084,-0.005887807
-32.31328889,294.6028929,-0.373256084,0.034112193
-32.34740108,294.976149,-0.273256084,-0.005887807
-32.34151327,295.2494051,-0.173256084,0.034112193
-32.37562547,295.4226611,-0.073256084,-0.005887807
-32.36973766,295.4959172,0.026743916,0.034112193
-32.40384985,295.4691733,0.126743916,-0.005887807
-32.39796205,295.3424294,0.226743916,0.034112193
-32.43207424,295.1156855,0.326743916,-0.005887807
-32.42618643,294.7889416,0.426743916,0.034112193
-32.46029862,294.3621977,0.526743916,-0.005887807
-32.45441082,293.8354537,0.626743916,0.034112193
-32.48852301,293.2087098,0.726743916,-0.005887807
-32.4826352,292.4819659,0.826743916,0.034112193
-32.5167474,291.655222,0.926743916,-0.005887807
